wavelength,0
1438,0.9878325327317808
1439,0.9878739408115871
1440,0.9879092167443047
1441,0.9879342315585387
1442,0.9879515341271495
1443,0.9879649542244706
1444,0.9879772162701577
1445,0.9879950005073994
1446,0.9880156786239598
1447,0.9880420761523229
1448,0.9880715220416161
1449,0.9881014029448855
1450,0.9881308510280592
1451,0.9881585582077711
1452,0.9881849966450434
1453,0.9882068675247653
1454,0.9882243779730876
1455,0.9882389238416351
1456,0.9882510493280696
1457,0.9882632117614889
1458,0.9882776505626049
1459,0.988291008422073
1460,0.9883035691020733
1461,0.9883150121754367
1462,0.988324495562137
1463,0.9883326858655944
1464,0.988342225454102
1465,0.9883479049641634
1466,0.9883512238436433
1467,0.9883531216306506
1468,0.9883525682450579
1469,0.9883499986956674
1470,0.9883483790590935
1471,0.9883453321111966
1472,0.9883452453552006
1473,0.9883502237906772
1474,0.9883572758712843
1475,0.98836890794201
1476,0.988384134490694
1477,0.9883992853223114
1478,0.9884143894442402
1479,0.9884289697181309
1480,0.9884421857881872
1481,0.988452931213833
1482,0.9884610711261554
1483,0.9884699063604456
1484,0.9884763313610488
1485,0.9884822789932955
1486,0.9884903824758805
1487,0.9884976108682698
1488,0.9885051850308418
1489,0.9885127124777932
1490,0.9885210492397494
1491,0.9885301780045025
1492,0.988539261849307
1493,0.9885510944927429
1494,0.9885641750623251
1495,0.9885801315426378
1496,0.988597264260801
1497,0.988614142743731
1498,0.9886306726215789
1499,0.9886467219845426
1500,0.9886631781529587
1501,0.9886785230629449
1502,0.9886936301609002
1503,0.9887078914598147
1504,0.9887195972162375
1505,0.9887303588551749
1506,0.9887413522070295
1507,0.9887506392519815
1508,0.9887610099108376
1509,0.9887701033693974
1510,0.9887798462109422
1511,0.9887909685675399
1512,0.988801520671471
1513,0.988812592906296
1514,0.988824458386568
1515,0.9888374551055225
1516,0.9888533129748462
1517,0.9888700379536015
1518,0.988887367090656
1519,0.9889037525914752
1520,0.988917433730117
1521,0.9889292354314627
1522,0.9889349855456672
1523,0.9889361880851478
1524,0.9889350813661228
1525,0.9889346670822234
1526,0.9889353439254315
1527,0.9889357017018758
1528,0.9889365823978612
1529,0.9889337345656262
1530,0.9889309962530439
1531,0.9889276567913106
1532,0.9889232676908956
1533,0.9889172179072818
1534,0.9889101904753868
1535,0.9889035646464374
1536,0.9888959285231713
1537,0.9888882541269266
1538,0.9888791961142857
1539,0.9888692828846215
1540,0.9888606629604942
1541,0.9888527316582496
1542,0.9888450483522679
1543,0.9888380694463906
1544,0.9888316070690687
1545,0.9888262865875171
1546,0.9888210303611406
1547,0.9888165580578991
1548,0.9888130384821519
1549,0.9888081466303718
1550,0.9888025278320521
1551,0.9887956502230577
1552,0.9887894578025416
1553,0.9887824640786899
1554,0.9887755717252616
1555,0.9887699260240657
1556,0.988764601497797
1557,0.988760797403212
1558,0.9887572087132229
1559,0.9887550604099138
1560,0.9887528930548098
1561,0.9887508984918938
1562,0.9887488363091396
1563,0.9887478245942453
1564,0.9887467290765981
1565,0.9887452235990496
1566,0.9887424751271967
1567,0.988738910622827
1568,0.9887337276291164
1569,0.9887302580518772
1570,0.9887282392480692
1571,0.9887253284705213
1572,0.9887212216878268
1573,0.9887160079499464
1574,0.9887113457626969
1575,0.9887086640101796
1576,0.9887061565297588
1577,0.9887036140842811
1578,0.9887002133070782
1579,0.9886941731422434
1580,0.9886874305951373
1581,0.9886807119216185
1582,0.9886732016407709
1583,0.9886648772199398
1584,0.9886545761484486
1585,0.9886439427957897
1586,0.9886337304371288
1587,0.9886207101769735
1588,0.9886058809013955
1589,0.9885899516178691
1590,0.9885734333439237
1591,0.9885570337112473
1592,0.9885430522650485
1593,0.9885281982607376
1594,0.9885086691850691
1595,0.9884907172715512
1596,0.9884697867664622
1597,0.9884480099511317
1598,0.988426374075558
1599,0.9884044257299711
1600,0.9883819134129125
1601,0.9883612353091386
1602,0.9883409055615603
1603,0.9883227106959503
1604,0.9883025649631446
1605,0.9882833344888818
1606,0.9882627338037315
1607,0.9882386240207061
1608,0.9882144092547595
1609,0.9881888179201375
1610,0.9881640648648858
1611,0.9881377327183779
1612,0.988111950759867
1613,0.9880910627042956
1614,0.9880701129990254
1615,0.9880496994981148
1616,0.9880321031779737
1617,0.988016253355399
1618,0.9880017281717903
1619,0.9879892754869626
1620,0.9879806845683915
1621,0.9879720611348478
1622,0.9879646400544246
1623,0.9879558270044664
1624,0.9879470015336348
1625,0.9879405882889468
1626,0.9879323817104172
1627,0.9879250696220399
1628,0.9879200302827515
1629,0.9879114962775767
1630,0.9879045194434637
1631,0.9878969403906287
1632,0.9878879728113507
1633,0.9878793850996946
1634,0.9878715178406509
1635,0.9878665354133692
1636,0.9878621176455537
1637,0.9878577637784611
1638,0.9878538267139878
1639,0.9878485223806046
1640,0.9878411593840919
1641,0.9878302104162164
1642,0.9878179119629554
1643,0.9878055402458723
1644,0.9877935292926588
1645,0.9877828026165647
1646,0.9877707483842759
1647,0.9877565005025206
1648,0.9877436418320746
1649,0.9877322959761969
1650,0.9877242565004973
1651,0.9877144718969778
1652,0.9877054511620564
1653,0.9876962122872984
1654,0.987688930151073
1655,0.9876830967524194
1656,0.9876780512939932
1657,0.9876756702466047
1658,0.9876723080588371
1659,0.9876715577372508
1660,0.9876692121636714
1661,0.9876613572372545
1662,0.9876521793232819
1663,0.987640705503984
1664,0.9876300712981027
1665,0.9876203364579244
1666,0.9876085001131519
1667,0.987597889604269
1668,0.987587662078986
1669,0.9875754455802842
1670,0.9875649545869928
1671,0.9875527330223732
1672,0.9875403468591764
1673,0.9875270377058796
1674,0.9875155701576198
1675,0.9875042214261086
1676,0.9874935945801332
1677,0.9874859420236028
1678,0.9874761254007448
1679,0.9874687358988505
1680,0.9874633697765214
1681,0.9874564600806379
1682,0.9874508847283835
1683,0.9874442929610726
1684,0.9874388052344726
1685,0.987434209938771
1686,0.9874319446129882
1687,0.9874308079502736
1688,0.9874300408102941
1689,0.9874300611045159
1690,0.9874280053080832
1691,0.9874254614440582
1692,0.9874230315411184
1693,0.9874192393050172
1694,0.9874160565089892
1695,0.9874114722390311
1696,0.9874035004812112
1697,0.9873943782809843
1698,0.9873817116713647
1699,0.987368538668705
1700,0.987357845668676
1701,0.9873466701032686
1702,0.9873366443918662
1703,0.9873255973276137
1704,0.9873132532482041
1705,0.9872998797594392
1706,0.9872866185534473
1707,0.987275075299856
1708,0.9872674748371553
1709,0.987261510246612
1710,0.9872557156318796
1711,0.9872523384469227
1712,0.9872485819866923
1713,0.987243606298978
1714,0.9872401649481124
1715,0.987235626596505
1716,0.9872280456235359
1717,0.9872202834019489
1718,0.9872111423607436
1719,0.9872055668577634
1720,0.987202792955573
1721,0.9871998804792181
1722,0.9871966210945037
1723,0.9871938072203641
1724,0.9871916114364586
1725,0.9871904771624019
1726,0.987189150213664
1727,0.9871895539213105
1728,0.9871906076418164
1729,0.9871922010941103
1730,0.9871935741041297
1731,0.987195296445668
1732,0.9871995571648987
1733,0.9872046821249689
1734,0.987209638555934
1735,0.9872142807142821
1736,0.9872185254657908
1737,0.9872205366277653
1738,0.9872221428055615
1739,0.9872260850462156
1740,0.9872324751139724
1741,0.9872398309527765
1742,0.9872434902576708
1743,0.9872418538016166
1744,0.9872380080344292
1745,0.9872328507344335
1746,0.9872289090038082
1747,0.9872258052257076
1748,0.9872220563395221
1749,0.9872200477771337
1750,0.987225169993333
1751,0.9872350491490771
1752,0.9872520732879263
1753,0.9872724634854153
1754,0.9872967786060672
1755,0.9873228256286072
1756,0.9873469888518337
1757,0.987371276405233
1758,0.9873929630367254
1759,0.9874104198540514
1760,0.9874236091274811
1761,0.9874332742806912
1762,0.9874420805327989
1763,0.9874478865666416
1764,0.9874531931518553
1765,0.9874585729707857
1766,0.9874648383338852
1767,0.9874725909311375
1768,0.9874796054311262
1769,0.987483367731913
1770,0.9874840777330254
1771,0.9874813276849796
1772,0.987477278785928
1773,0.9874727870484415
1774,0.9874709153867692
1775,0.987465835025851
1776,0.9874621125665619
1777,0.9874576843251669
1778,0.9874472639497166
1779,0.9874294477519207
1780,0.9874005027139459
1781,0.9873601726772491
1782,0.9873102145115948
1783,0.9872505853551002
1784,0.9871868301351102
1785,0.9871205620543678
1786,0.9870512266055353
1787,0.986981400677773
1788,0.986909757671967
1789,0.9868313380795154
1790,0.9867465978059031
1791,0.9866527583825963
1792,0.9865536105681594
1793,0.9864508531396305
1794,0.9863443413977007
1795,0.9862353432689855
1796,0.986123850719831
1797,0.9860085634015815
1798,0.9858889984328346
1799,0.9857684357820717
1800,0.98563845087404
1801,0.9854992093054615
1802,0.9853555079110297
1803,0.9852083130302037
1804,0.9850647801587098
1805,0.9849279727710516
1806,0.9847957529637261
1807,0.9846719238697234
1808,0.9845540971822023
1809,0.9844388606504729
1810,0.9843245120204274
1811,0.9842060403206176
1812,0.9840796130188781
1813,0.9839443199497703
1814,0.9837983350678391
1815,0.9836410193303027
1816,0.9834717727360126
1817,0.9832919748791488
1818,0.9831008927846774
1819,0.9829043862685447
1820,0.9827035243324809
1821,0.9824982805892492
1822,0.9822943131868798
1823,0.9820889093348214
1824,0.9818863308360983
1825,0.9816868422139351
1826,0.9814899845596264
1827,0.9812959875198243
1828,0.981106211155029
1829,0.9809185322466809
1830,0.9807334790430378
1831,0.9805494147582413
1832,0.9803626097287692
1833,0.98017098517271
1834,0.9799772900110623
1835,0.9797867327942116
1836,0.9796029232061552
1837,0.9794274369224475
1838,0.979258716446873
1839,0.9791027406088761
1840,0.9789513908368267
1841,0.9788034479278492
1842,0.9786612206733057
1843,0.978523234446393
1844,0.9783881227965495
1845,0.9782549070047853
1846,0.978119248197985
1847,0.9779802585760698
1848,0.9778360550501692
1849,0.9776886196552872
1850,0.9775414628222762
1851,0.9773995560834252
1852,0.9772653550256308
1853,0.9771361906308846
1854,0.9770128178225633
1855,0.976892943407414
1856,0.9767774295728422
1857,0.9766715487171059
1858,0.9765747595595043
1859,0.97648715407997
1860,0.9764044726200622
1861,0.9763228271479434
1862,0.9762415736553113
1863,0.9761642101369724
1864,0.9760934323056423
1865,0.9760287939533672
1866,0.9759718822889637
1867,0.9759255532745221
1868,0.9758889084571616
1869,0.9758613085069128
1870,0.9758408935813426
1871,0.9758230031125432
1872,0.9758065257700211
1873,0.9757894789832917
1874,0.9757774903551312
1875,0.9757694191982573
1876,0.975762231976247
1877,0.975761991509734
1878,0.975763578719578
1879,0.9757668193064359
1880,0.9757744947853235
1881,0.9757864234808358
1882,0.9758040249804887
1883,0.9758267943722664
1884,0.975854777793687
1885,0.975885779964703
1886,0.9759172576812624
1887,0.9759497582080834
1888,0.9759834306711114
1889,0.9760199877410402
1890,0.9760590254608967
1891,0.9760974341960856
1892,0.9761375057052664
1893,0.9761771029312352
1894,0.9762130740778764
1895,0.9762428692738272
1896,0.9762687398956669
1897,0.9762843297406786
1898,0.9762903754582836
1899,0.9762924267895264
1900,0.9762934222506899
1901,0.9762955174248268
1902,0.9763035996221815
1903,0.976318777367288
1904,0.9763422948693989
1905,0.9763696950631092
1906,0.9763965269652065
1907,0.9764228970620422
1908,0.9764467068892483
1909,0.9764672285490463
1910,0.9764892529497219
1911,0.9765139370486582
1912,0.9765397569691299
1913,0.9765683118332954
1914,0.976599455822812
1915,0.9766307972237147
1916,0.9766611812241832
1917,0.9766910241604702
1918,0.9767207547598616
1919,0.9767499970532507
1920,0.9767785082908125
1921,0.976811031818548
1922,0.9768478123399299
1923,0.9768878704827696
1924,0.9769294166596416
1925,0.9769663206043447
1926,0.9769935690089204
1927,0.9770114181596674
1928,0.9770120887331759
1929,0.9769967062381979
1930,0.9769684338896021
1931,0.9769295288705567
1932,0.9768827374980484
1933,0.9768322418634695
1934,0.9767814906562181
1935,0.9767338870933927
1936,0.9766900344144956
1937,0.9766556999554378
1938,0.9766310901143971
1939,0.9766162158769179
1940,0.9766067751317252
1941,0.9766032056546446
1942,0.9766034958724014
1943,0.9766039935356898
1944,0.9766056560323894
1945,0.9766055013909736
1946,0.9766020517175924
1947,0.9765975779698349
1948,0.9765915504606092
1949,0.9765810507423949
1950,0.9765679613241934
1951,0.9765512440453913
1952,0.976532428422474
1953,0.9765134357179657
1954,0.976499193964771
1955,0.9764895063066615
1956,0.9764804697093107
1957,0.9764669207551921
1958,0.9764454629988485
1959,0.9764166258772747
1960,0.9763740195784144
1961,0.9763196671429439
1962,0.9762550709106836
1963,0.9761798303259006
1964,0.9760914973387543
1965,0.9759946990860533
1966,0.975888454673252
1967,0.9757818956967323
1968,0.9756796397972163
1969,0.9755836001033422
1970,0.9754909422655205
1971,0.9753988602269066
1972,0.9753027323784775
1973,0.9752012440530364
1974,0.9750955233113108
1975,0.9749839319377083
1976,0.9748665441289757
1977,0.9747467404827641
1978,0.9746209723542838
1979,0.9744863666232398
1980,0.9743429475743548
1981,0.9741937830913717
1982,0.9740389702056869
1983,0.9738813596847773
1984,0.97372423242382
1985,0.9735674224856545
1986,0.9734142684555979
1987,0.9732651939075615
1988,0.9731112111172212
1989,0.9729541497963146
1990,0.9727937144372497
1991,0.9726266017923108
1992,0.9724542953545273
1993,0.972280270858627
1994,0.9721013914055643
1995,0.971916743568667
1996,0.9717234687436793
1997,0.9715257126677168
1998,0.9713190599643694
1999,0.9711069027574311
2000,0.9708919016516282
2001,0.9706711530308629
2002,0.9704434210864608
2003,0.9702120179061836
2004,0.9699741217231937
2005,0.9697337848882343
2006,0.9694921422261465
2007,0.969250166917099
2008,0.9690077042037115
2009,0.968761859595513
2010,0.9685131669704197
2011,0.9682610102762231
2012,0.9680061887964768
2013,0.9677455854627744
2014,0.967480310101142
2015,0.9672103068553273
2016,0.9669386768813651
2017,0.9666675377511623
2018,0.9663996145299502
2019,0.9661336283380743
2020,0.9658677467069984
2021,0.9656001063512862
2022,0.9653318766961649
2023,0.9650597926714467
2024,0.9647888949559544
2025,0.964517081261361
2026,0.9642473777961011
2027,0.9639791332444645
2028,0.9637122196609675
2029,0.9634469310923466
2030,0.9631815270602329
2031,0.962915598173667
2032,0.96265016684105
2033,0.9623883820936212
2034,0.9621271356524317
2035,0.9618656777056739
2036,0.9616059609178792
2037,0.9613487313233077
2038,0.9610955699229553
2039,0.9608427850121662
2040,0.9605896702659532
2041,0.9603374114587659
2042,0.9600822002593511
2043,0.9598260422114935
2044,0.9595731519090053
2045,0.9593233187591923
2046,0.9590777119243972
2047,0.9588404154160252
2048,0.9586072170176089
2049,0.95838182405418
2050,0.9581638733316409
2051,0.9579472344115988
2052,0.9577348870581361
2053,0.9575286077712579
2054,0.9573283579127296
2055,0.957133653680056
2056,0.9569430383607525
2057,0.956756701427351
2058,0.9565705456435617
2059,0.9563836484910861
2060,0.9561960719395416
2061,0.9560087281359497
2062,0.9558199626079777
2063,0.955631050638187
2064,0.9554411117568028
2065,0.95524904899883
2066,0.9550578494977144
2067,0.9548688860520389
2068,0.9546857179850504
2069,0.95450472040746
2070,0.9543290038662482
2071,0.954154430214893
2072,0.9539777141671498
2073,0.9538001439847371
2074,0.9536208261472935
2075,0.9534360463512029
2076,0.9532413070598393
2077,0.953038991874254
2078,0.9528299641747945
2079,0.9526249376245525
2080,0.9524196494313254
2081,0.9522165408981569
2082,0.9520187715467049
2083,0.9518232265951425
2084,0.9516279582270714
2085,0.9514348913131239
2086,0.9512412024134428
2087,0.9510468757898578
2088,0.9508520221654028
2089,0.950653014311263
2090,0.9504503087554879
2091,0.950248080414453
2092,0.9500462006397569
2093,0.9498445961573737
2094,0.9496391882805268
2095,0.9494292529134315
2096,0.9492197264843678
2097,0.9490105332976405
2098,0.9488011866830284
2099,0.9485927692672911
2100,0.9483930830380016
2101,0.948197640196928
2102,0.9480064090291518
2103,0.9478204024732318
2104,0.9476371953225694
2105,0.947457427471693
2106,0.9472808811115228
2107,0.9471032076691265
2108,0.9469205954440504
2109,0.9467380521942407
2110,0.9465493175596961
2111,0.9463604181350455
2112,0.9461773532537127
2113,0.9460017397696128
2114,0.9458353527731691
2115,0.9456819875182003
2116,0.9455381972793935
2117,0.9454059126404298
2118,0.9452806016187094
2119,0.945163117751279
2120,0.9450526904345194
2121,0.9449460418485115
2122,0.9448487968872934
2123,0.9447617619858277
2124,0.944683003252936
2125,0.9446187603221763
2126,0.9445631925092692
2127,0.9445133271477155
2128,0.9444732906977192
2129,0.9444434755934921
2130,0.9444233475011393
2131,0.9444131289666227
2132,0.9444095895985776
2133,0.944409149376643
2134,0.9444146554954899
2135,0.9444299640220105
2136,0.9444570978565222
2137,0.9444912379612252
2138,0.9445360181154717
2139,0.944591556536208
2140,0.9446510190386977
2141,0.9447260069722055
2142,0.944822603312876
2143,0.9449318272739704
2144,0.9450559153540918
2145,0.9451952922695829
2146,0.9453482036191757
2147,0.9455132439402727
2148,0.9456969776586046
2149,0.9458913533196276
2150,0.9460908443207219
2151,0.9463001890411965
2152,0.9465164179403822
2153,0.9467436637573354
2154,0.9469847885003846
2155,0.9472383830789406
2156,0.9475029916666527
2157,0.9477738756529062
2158,0.9480475105013925
2159,0.948323359885227
2160,0.948603988067211
2161,0.9488884816877493
2162,0.9491801760422448
2163,0.949487758629378
2164,0.9498138680762802
2165,0.9501550043535536
2166,0.9505073156906162
2167,0.9508631971366451
2168,0.9512174077181358
2169,0.9515676391258606
2170,0.9519110470930253
2171,0.952248383052228
2172,0.9525888141470648
2173,0.9529301008280486
2174,0.953270439560579
2175,0.9536121270711416
2176,0.9539490806214094
2177,0.9542780206468426
2178,0.9546043709039825
2179,0.9549298080883925
2180,0.9552485770399738
2181,0.9555688639378425
2182,0.9558892196027526
2183,0.956210519600495
2184,0.9565292648549435
2185,0.9568391981006701
2186,0.9571452848386102
2187,0.9574364108415122
2188,0.9577250921570101
2189,0.9580116724226067
2190,0.9582890346368207
2191,0.9585592997795919
2192,0.9588246535779718
2193,0.9591025361858877
2194,0.9593860978589045
2195,0.9596545538317335
2196,0.9599170687277664
2197,0.9601714131619307
2198,0.960415853858988
2199,0.9606580212008368
2200,0.9609039640053885
2201,0.9611435039924261
2202,0.9613667431043078
2203,0.9615736382905884
2204,0.96175638345923
2205,0.9619276916909345
2206,0.9620882914579727
2207,0.9622470543627366
2208,0.9624177049881683
2209,0.9625841939734362
2210,0.9627441786378856
2211,0.9628975145621683
2212,0.9630306210409576
2213,0.9631487031835049
2214,0.9632548080382691
2215,0.9633541406576693
2216,0.9634550681458918
2217,0.963550689492575
2218,0.9636473540714675
2219,0.9637423048068773
2220,0.9638154358156794
2221,0.963862550132549
2222,0.9638929682226333
2223,0.9638932866174417
2224,0.9638800703207252
2225,0.9638829032975118
2226,0.963901466408656
2227,0.9639223900279535
2228,0.9639404850296964
2229,0.9639607634172495
2230,0.9639728463088822
2231,0.9639825691002842
2232,0.9640075730413227
2233,0.9640280797735704
2234,0.9640332223105952
2235,0.9640438279617346
2236,0.9640451793683371
2237,0.9640328073155393
2238,0.9640103051211837
2239,0.9639854720316624
2240,0.9639413155825213
2241,0.9638664971512524
2242,0.9637910217983852
2243,0.9637120757808747
2244,0.9636362989877841
2245,0.9635852984606965
2246,0.963536305481128
2247,0.9634720567233412
2248,0.9634124516696736
2249,0.9633717122405481
2250,0.9633270712151
2251,0.9632710827758607
2252,0.963205385093986
2253,0.9631314582761717
2254,0.963033789057332
2255,0.962941067919915
2256,0.9628514273780169
2257,0.9627569320723134
2258,0.9626743325535425
2259,0.9625726653704738
2260,0.9624577958782983
2261,0.9623318581460808
2262,0.9621952897556362
2263,0.9620564355414797
2264,0.9619133164963468
2265,0.9617802111784646
2266,0.9616462861285541
2267,0.9615185081344505
2268,0.9614018445512459
2269,0.9612659881373108
2270,0.9611263598779552
2271,0.960972343268326
2272,0.9607819533654339
2273,0.9605806716061702
2274,0.9603651271137496
2275,0.960114937574472
2276,0.9598518141066623
2277,0.9595770110737474
2278,0.959293205524845
2279,0.9590277719754848
2280,0.9587703997486117
2281,0.9585296311632472
2282,0.9582946354466824
2283,0.9580594043944073
2284,0.9578501063858177
2285,0.9576379741234898
2286,0.9574160313949628
2287,0.9571642674650587
2288,0.9568753078095712
2289,0.9565798267836773
2290,0.9562752965281992
2291,0.9559878757084209
2292,0.9557318985132575
2293,0.9554788793007879
2294,0.9552527089962963
2295,0.9550612593829068
2296,0.9548791007567972
2297,0.9547192044703123
2298,0.9545659626382029
2299,0.9543895459654328
2300,0.9541747855348123
2301,0.9539367666370888
2302,0.9536803977510602
2303,0.9534203374802663
2304,0.9531793658542003
2305,0.9529538183137662
2306,0.9527569352441639
2307,0.9525675705793838
2308,0.9523888617651926
2309,0.9522107565140863
2310,0.9520213496839413
2311,0.9518357926744171
2312,0.9516477995078847
2313,0.9514570825007868
2314,0.9512523705001713
2315,0.9510425093246866
2316,0.9508570318598385
2317,0.9506897222350231
2318,0.9505430248471516
2319,0.950400304683505
2320,0.9502431595152071
2321,0.9500731401011366
2322,0.9499199185337412
2323,0.9497539935326871
2324,0.9495536401566288
2325,0.9493570097553713
2326,0.9491286796367314
2327,0.9489139206691813
2328,0.9487651498317938
2329,0.9486255402092293
2330,0.948494521029541
2331,0.9483946286821769
2332,0.9483226727857533
2333,0.9482634412381166
2334,0.9482283651040849
2335,0.9481792640459454
2336,0.9480655174826852
2337,0.94793753572319
2338,0.9478166357158565
2339,0.9476812926941189
2340,0.9475579709922651
2341,0.9474489612732677
2342,0.9473303211113709
2343,0.9471951951591108
2344,0.9470314196376483
2345,0.9468638141168662
2346,0.9466729469776579
2347,0.946490330206018
2348,0.9463903316612983
2349,0.946330873119701
2350,0.9462948830964899
2351,0.9462668039274499
2352,0.9462364379208595
2353,0.9461623415273941
2354,0.9460260894986926
2355,0.9458894542979135
2356,0.9457368458766016
2357,0.9455797276806909
2358,0.9454649758471345
2359,0.945337765331242
2360,0.945133745588993
2361,0.9449528364045812
2362,0.9448118134560033
2363,0.9447064499599073
2364,0.944643906351527
2365,0.9445966407585654
2366,0.9445434902634059
2367,0.9444843859376663
2368,0.9444072663428136
2369,0.9442909513059585
2370,0.9440927793521263
2371,0.9438670868620704
2372,0.9436658191179546
2373,0.9434604362117209
2374,0.9433012373935777
2375,0.9431756715235936
2376,0.9430371068299407
2377,0.9428940130033404
2378,0.9427011425114113
2379,0.9424864108356293
2380,0.9423168768189025
2381,0.9421809703332777
2382,0.9420621947969848
2383,0.9419596598793467
2384,0.9418707178400623
2385,0.9417560430414607
2386,0.9416469689452922
2387,0.9416061903635546
2388,0.9415934412829131
2389,0.9416250784618142
2390,0.9416894868576626
2391,0.9416824853026252
2392,0.9416279120063844
2393,0.9414708526505674
2394,0.9412422744842239
2395,0.9410916606362196
2396,0.9409487525503507
2397,0.9408312427423482
2398,0.9408156127890007
2399,0.9408403780920218
2400,0.9408781683881771
2401,0.9409999558228905
2402,0.9412016250452757
2403,0.941435672859508
2404,0.9416629487984156
2405,0.9417955652721816
2406,0.9418669754883024
2407,0.9419059576314175
2408,0.9419575705047186
2409,0.9421520375589386
2410,0.9423387426915528
2411,0.9424512622052755
2412,0.9424965878400586
2413,0.9423596810450122
2414,0.942195768871018
2415,0.9420816650510887
2416,0.9418968063957307
2417,0.9416788478590363
2418,0.941487316389504
2419,0.9413510458295671
2420,0.9412507610658547
2421,0.9412603356915503
2422,0.9412789276257131
2423,0.941147940104341
2424,0.9410074447780328
2425,0.9409663463101643
2426,0.9408495593575287
2427,0.9407299651230946
2428,0.9406769193916855
2429,0.9406262998159107
2430,0.9405432292049819
2431,0.940497896253888
2432,0.9406102499782858
2433,0.9408066048175128
2434,0.9411058327612537
2435,0.9415807530132838
2436,0.9418898277939515
2437,0.9419865903632375
2438,0.9421015723997743
2439,0.9420860582423267
2440,0.9420211849180106
2441,0.9420735238818492
2442,0.9421270310998425
2443,0.9421817065723639
2444,0.9422375502994131
2445,0.9422945622809904
2446,0.9423527425170956
2447,0.9424120910077287
2448,0.9424726077528899
2449,0.9425342927525789
2450,0.942597146006796
2451,0.942661167515541
2452,0.942726357278814
2453,0.9427927152966149
2454,0.9428602415689439
2455,0.9429289360958006
2456,0.9429987988771855
2457,0.9430698299130983
2458,0.9431420292035391
2459,0.9432153967485077
2460,0.9432899325480044
2461,0.9433656366020291
2462,0.9434425089105817
2463,0.9435205494736623
2464,0.9435997582912707
2465,0.9436801353634073
2466,0.9437616806900717
2467,0.9438443942712642
2468,0.9439282761069845
2469,0.9440133261972329
2470,0.9440995445420092
2471,0.9441869311413135
2472,0.9442754859951457
2473,0.9443652091035059
2474,0.944456100466394
2475,0.9445481600838102
2476,0.9446413879557543
2477,0.9447357840822262
2478,0.9448313484632263
2479,0.9449280810987543
2480,0.9450259819888102
2481,0.9451250511333941
2482,0.9452252885325059
2483,0.9453266941861457
2484,0.9454292680943135
2485,0.9455330102570092
2486,0.9456379206742329
2487,0.9457439993459846
2488,0.9458512462722642
2489,0.9459596614530718
2490,0.9460692448884074
2491,0.9461799965782709
2492,0.9462919165226623
2493,0.9464050047215817
2494,0.9465192611750292
2495,0.9466346858830046
2496,0.9467512788455079
2497,0.9468690400625391
2498,0.9469879695340985
2499,0.9471080672601856
2500,0.9472293332408008
